5.412356783248076226e+02 2.816065408022858096e-01 1.699349451335215467e-03
5.412426897030704822e+02 2.920332336548048802e-01 1.737190072217311126e-03
5.412497005744364742e+02 2.900545898814576029e-01 1.734376197238141981e-03
5.412567109389326561e+02 2.840963244462741399e-01 1.722728188455152284e-03
5.412637207965848347e+02 2.807061496341710094e-01 1.713925095726728885e-03
5.412707301474202950e+02 2.733153121658499218e-01 1.691764608296812342e-03
5.412777389914654123e+02 2.658358551018181193e-01 1.673027932935601276e-03
5.412847473287465618e+02 2.566468847775491557e-01 1.641820933291772856e-03
5.412917551592905738e+02 2.448850508616601529e-01 1.603032352993431255e-03
5.412987624831237099e+02 2.309836264452422849e-01 1.560272017434887869e-03
5.413057693002729138e+02 2.223743080678974027e-01 1.533103853121563697e-03
5.413127756107645610e+02 2.293843784248218165e-01 1.560207448305769330e-03
5.413197814146253677e+02 2.381020130504888643e-01 1.593418568760708760e-03
5.413267867118817094e+02 2.504061138289261357e-01 1.639277941953329321e-03
5.413337915025604161e+02 2.489885838976842181e-01 1.638772800560994811e-03
5.413407957866877496e+02 2.467815282639231889e-01 1.634404074280616705e-03
5.413477995642906535e+02 2.443165277452703787e-01 1.629749529058972411e-03
5.413548028353953896e+02 2.480302922673530419e-01 1.643928488141285218e-03
5.413618056000286742e+02 2.497659374671040988e-01 1.657033981444737359e-03
5.413688078582171102e+02 2.539637930048888048e-01 1.677144111520995767e-03
5.413758096099874138e+02 2.530908323006689220e-01 1.671511482038309966e-03
5.413828108553658467e+02 2.402217876383458961e-01 1.629797547479113146e-03
5.413898115943791254e+02 2.181096102426764438e-01 1.558217568351706822e-03
5.413968118270538525e+02 2.019547563706275972e-01 1.498633762790336187e-03
5.414038115534166309e+02 1.996100439191684783e-01 1.491500591879218367e-03
5.414108107734939495e+02 2.232032734607125313e-01 1.584910662130880644e-03
5.414178094873125247e+02 2.389361478875399181e-01 1.641627915419294724e-03
5.414248076948987318e+02 2.468996750174138055e-01 1.673949459190906099e-03
5.414318053962795148e+02 2.440751414768832506e-01 1.667470135978595244e-03
5.414388025914810214e+02 2.551030035762082981e-01 1.712152543142745611e-03
5.414457992805299682e+02 2.618449291111224486e-01 1.735512703216663321e-03
5.414527954634532989e+02 2.814368334480990552e-01 1.810798891616706430e-03
5.414597911402769341e+02 2.907438905859490719e-01 1.841977982171688231e-03
5.414667863110280450e+02 3.008027221525960138e-01 1.878784635942327757e-03
5.414737809757328932e+02 3.071975615646217461e-01 1.907892658508960476e-03
5.414807751344180815e+02 2.964190626368313763e-01 1.872846103528728401e-03
5.414877687871103262e+02 2.849656529302911356e-01 1.837853668617342668e-03
5.414947619338361164e+02 2.790430660689590669e-01 1.823804409000727217e-03
5.415017545746220549e+02 2.700105913956051262e-01 1.798935898092072702e-03
5.415087467094946305e+02 2.561398457850632693e-01 1.751463889395143666e-03
5.415157383384805598e+02 2.472071788646143242e-01 1.719475679745818917e-03
5.415227294616063318e+02 2.373091224220143791e-01 1.692289648884731136e-03
5.415297200788984355e+02 2.196724727416892176e-01 1.626379062548858299e-03
5.415367101903837010e+02 1.887182359948010868e-01 1.509993415217314797e-03
5.415436997960885037e+02 1.504951375945207115e-01 1.348490043194867320e-03
5.415506888960395599e+02 1.216490385699991184e-01 1.212254899729191824e-03
5.415576774902633588e+02 1.246273520555442327e-01 1.230530294915556898e-03
5.415646655787863892e+02 1.628404875425317755e-01 1.411380694344955070e-03
5.415716531616355951e+02 2.084139398429889489e-01 1.603574802441787685e-03
5.415786402388370107e+02 2.395872015419406587e-01 1.732074133100540035e-03
5.415856268104176934e+02 2.638247836479564179e-01 1.821442643467046079e-03
5.415926128764040186e+02 2.806173921739787414e-01 1.886242628296708277e-03
5.415995984368224754e+02 2.865991489605738685e-01 1.912620576254051496e-03
5.416065834916997801e+02 2.948088915455621684e-01 1.943387141807175356e-03
5.416135680410625355e+02 3.034211638281371637e-01 1.977696057537518728e-03
5.416205520849373443e+02 3.073836273354679793e-01 2.000087547562526356e-03
5.416275356233506955e+02 2.976875690634909755e-01 1.391905190605944361e-03
5.416345186563290781e+02 2.936505020940779476e-01 1.947016220424467505e-03
5.416415011838992086e+02 2.860530590036341470e-01 1.919639096186067902e-03
5.416484832060875760e+02 2.762065675909312623e-01 1.882404041612257542e-03
5.416554647229210104e+02 2.680688971810202270e-01 1.846273812702315439e-03
5.416624457344257735e+02 2.588180599829533746e-01 1.811672183278307310e-03
5.416694262406284679e+02 2.534837957609177850e-01 1.789569118243444952e-03
5.416764062415558101e+02 2.624035098652434672e-01 1.818317366822847989e-03
5.416833857372344028e+02 2.788016390966409075e-01 1.871689364473499073e-03
5.416903647276908487e+02 2.912935318552971053e-01 1.912978674534824555e-03
5.416973432129516368e+02 2.990835527419013484e-01 1.933663128622749999e-03
5.417043211930433699e+02 2.984258065648957015e-01 1.927778146361544629e-03
5.417112986679924234e+02 2.956344290637596961e-01 1.915051473530694553e-03
5.417182756378255135e+02 2.786052352183747138e-01 1.849715093140795463e-03
5.417252521025694705e+02 2.543936116977378314e-01 1.757084311233487019e-03
5.417322280622506696e+02 2.306067951932842253e-01 1.669503152751308696e-03
5.417392035168957136e+02 2.261108373553767370e-01 1.650075709669895094e-03
5.417461784665309779e+02 2.363707624214237135e-01 1.685965533091857106e-03
5.417531529111832924e+02 2.563247071101749097e-01 1.754053419225681722e-03
5.417601268508793737e+02 2.753128210035124535e-01 1.816323468871269614e-03
5.417671002856453697e+02 2.855908250624079603e-01 1.849488847986370619e-03
5.417740732155082242e+02 2.930386795127772892e-01 1.871326017145480978e-03
5.417810456404941988e+02 2.992374722167093770e-01 1.889905381158703225e-03
5.417880175606302373e+02 3.029309031876638580e-01 1.901679789817148618e-03
5.417949889759427151e+02 3.015261672884183008e-01 1.889876992670910501e-03
5.418019598864581212e+02 3.046564412762692853e-01 1.898846313280404046e-03
5.418089302922032857e+02 2.935347659168926482e-01 1.856646518519765744e-03
5.418159001932044703e+02 2.849611992388231263e-01 1.821779469292769292e-03
5.418228695894886187e+02 2.711185163386706787e-01 1.775226318891099265e-03
5.418298384810819925e+02 2.522981579198547153e-01 1.704601026666591494e-03
5.418368068680113083e+02 2.433077000502848197e-01 1.674981187381615515e-03
5.418437747503032824e+02 2.420900789236668516e-01 1.665312431057860802e-03
5.418507421279841765e+02 2.551320152441146072e-01 1.706975275519473888e-03
5.418577090010808206e+02 2.705541706871674168e-01 1.756347404803427874e-03
5.418646753696195901e+02 2.826770920558729361e-01 1.792631199010794865e-03
5.418716412336274288e+02 2.877578343761950097e-01 1.805397212025526945e-03
5.418786065931304847e+02 2.843882258584194966e-01 1.791902126730220667e-03
5.418855714481555879e+02 2.746554896249766009e-01 1.756723084939963014e-03
5.418925357987292273e+02 2.537568636418635615e-01 1.683180769834003885e-03
5.418994996448781194e+02 2.205312654034231878e-01 1.564359715829609972e-03
5.419064629866286396e+02 1.923158967304847422e-01 1.452031191000958217e-03
5.419134258240076178e+02 1.886758603515633903e-01 1.439395228691018594e-03
5.419203881570412022e+02 2.113074379641405320e-01 1.520153179785021071e-03
5.419273499857563365e+02 2.386541184997664766e-01 1.616021566810868677e-03
5.419343113101797371e+02 2.505534470201292163e-01 1.657190235881429198e-03
5.419412721303376657e+02 2.432547511771969151e-01 1.629161384411677250e-03
5.419482324462567249e+02 2.359828630176362962e-01 1.600186835923471254e-03
5.419551922579634038e+02 2.373706443661960930e-01 1.603085922906027395e-03
5.419621515654846462e+02 2.512587775676033974e-01 1.646818407149544528e-03
5.419691103688468274e+02 2.685903528128545936e-01 1.700314390779002769e-03
5.419760686680765502e+02 2.816081008696038612e-01 1.741223142322115541e-03
5.419830264632003036e+02 2.886677560200179293e-01 1.761634487649890290e-03
5.419899837542448040e+02 2.904359273233152461e-01 1.763750645466831152e-03
5.419969405412364267e+02 2.886529359405856088e-01 1.755484668500225092e-03
5.420038968242020019e+02 2.872334669545237307e-01 1.748097407592199030e-03
5.420108526031679048e+02 2.885750120318062995e-01 1.749962660757822894e-03
5.420178078781608519e+02 2.901579739130995539e-01 1.754807217193277190e-03
5.420247626492074460e+02 2.874335868618759227e-01 1.744153373405493614e-03
5.420317169163342896e+02 2.764433094614997533e-01 1.705409814273931880e-03
5.420386706795674172e+02 2.573830649616451471e-01 1.639822364437901496e-03
5.420456239389342272e+02 2.138892221343603461e-01 1.486807220437717488e-03
5.420525766944608677e+02 1.629282882478428340e-01 1.292103578640256762e-03
5.420595289461740549e+02 1.134174328874829468e-01 1.072159019569095956e-03
5.420664806941001643e+02 8.695672868379342169e-02 9.349768541139694524e-04
5.420734319382659123e+02 9.870906904038607987e-02 9.977381810354990586e-04
5.420803826786979016e+02 1.411414082278258375e-01 1.192230579605887226e-03
5.420873329154227349e+02 1.981811134447558909e-01 1.417746812371522593e-03
5.420942826484667876e+02 2.492104852022158923e-01 1.595235852356076747e-03
5.421012318778568897e+02 2.801552272166137891e-01 1.693418973672948177e-03
5.421081806036194166e+02 2.889303892166577570e-01 1.718228080760893662e-03
5.421151288257813121e+02 2.836420104980793555e-01 1.699435146627000046e-03
5.421220765443686105e+02 2.718473333038522455e-01 1.661471057471223178e-03
5.421290237594082555e+02 2.577517680008329926e-01 1.615366903957736813e-03
5.421359704709267362e+02 2.482992075952354660e-01 1.582030745754815651e-03
5.421429166789506553e+02 2.438033346087236930e-01 1.564767615063430420e-03
5.421498623835065018e+02 2.382711161051302429e-01 1.546109354534847165e-03
5.421568075846209922e+02 2.372323361467809921e-01 1.538550444785353587e-03
5.421637522823207291e+02 2.380196975405357573e-01 1.541985290139027661e-03
5.421706964766320880e+02 2.324863018062461872e-01 1.518150790129313768e-03
5.421784636040601981e+02 2.271282481977786871e-01 1.499786087312613867e-03
5.421858464925983299e+02 2.180775833134278308e-01 1.466135017492584559e-03
5.421932288542676588e+02 2.251860189342880791e-01 1.487552425946330999e-03
5.422006106890928550e+02 2.430384002331620608e-01 1.546181683053063317e-03
5.422079919971000663e+02 2.589222917391657552e-01 1.595521472014135161e-03
5.422153727783145314e+02 2.598728495921352466e-01 1.596977465436555258e-03
5.422227530327620570e+02 2.668687246635730315e-01 1.619438216196283920e-03
5.422301327604679955e+02 2.671073747853553448e-01 1.617988102401777487e-03
5.422375119614580399e+02 2.683443102502430233e-01 1.618422006751264264e-03
5.422448906357576561e+02 2.590795478192151058e-01 1.589348594614553101e-03
5.422522687833921964e+02 2.592774630495670585e-01 1.586692849686353836e-03
5.422596464043875812e+02 2.603436399488795461e-01 1.584082984674692373e-03
5.422670234987689355e+02 2.638103298506573324e-01 1.597852169076913360e-03
5.422744000665622934e+02 2.717400371105546109e-01 1.619352199613603325e-03
5.422817761077930072e+02 2.698879592922426296e-01 1.611590985169146549e-03
5.422891516224865427e+02 2.810281255175909321e-01 1.642913534271349353e-03
5.422965266106682520e+02 2.918825936485880956e-01 1.676089456440662357e-03
5.423039010723640558e+02 3.054849429975355912e-01 1.714502603809346833e-03
5.423112750075995336e+02 3.108526835359657348e-01 1.730577330677645926e-03
5.423186484163998102e+02 3.110982773148960323e-01 1.722277863953733130e-03
5.423260212987908062e+02 3.155833632944395339e-01 1.739730703142676124e-03
5.423333936547978738e+02 3.098778203620821681e-01 1.721641509846346448e-03
5.423407654844464787e+02 3.191527036651928273e-01 1.740129952437178152e-03
5.423481367877624280e+02 3.163093738372165786e-01 1.730520072064236888e-03
5.423555075647711874e+02 3.079347369293532477e-01 1.704902455419924105e-03
5.423628778154982228e+02 2.997140662422099755e-01 1.678596338190446215e-03
5.423702475399690002e+02 2.892489920110199453e-01 1.644859436068082503e-03
5.423776167382094400e+02 2.778291780718624704e-01 1.609076354185147656e-03
5.423849854102446670e+02 2.649904089722730505e-01 1.568409716301178520e-03
5.423923535561003746e+02 2.552747919938777588e-01 1.532943068289420712e-03
5.423997211758021422e+02 2.469397867785448619e-01 1.507709150683953251e-03
5.424070882693755493e+02 2.314563817112248734e-01 1.455929326764693549e-03
5.424144548368460619e+02 2.155199459417713737e-01 1.403063045151171830e-03
5.424218208782392594e+02 1.883842195905527372e-01 1.305047535622142927e-03
5.424291863935807214e+02 1.493082807593703043e-01 1.157011154649645194e-03
5.424365513828959138e+02 1.203015411345423474e-01 1.033775182239618810e-03
5.424439158462103023e+02 1.196049411983859806e-01 1.031420207746546434e-03
5.424512797835499214e+02 1.468328053381950105e-01 1.143572981160328366e-03
5.424586431949396683e+02 1.926018886859579282e-01 1.312116514340747834e-03
5.424660060804055774e+02 2.225012730995915566e-01 1.412428362370091259e-03
5.424733684399727736e+02 2.276166781365681346e-01 1.426880736453227340e-03
5.424807302736669499e+02 2.091331650596687519e-01 1.366577879422369458e-03
5.424880915815141407e+02 1.799952033180654831e-01 1.263643779349685756e-03
5.424954523635392434e+02 1.633797851576007931e-01 1.198931017291037177e-03
5.425028126197680649e+02 1.760685413281370126e-01 1.244095329272082440e-03
5.425101723502260711e+02 2.191262793270141451e-01 1.390497939130203378e-03
5.425175315549389552e+02 2.649097401847316235e-01 1.534502362963711258e-03
5.425248902339320693e+02 2.947269364522516200e-01 1.619790940052079874e-03
5.425322483872311068e+02 3.010614361628822233e-01 1.630883850517957784e-03
5.425396060148616471e+02 2.936128117829823192e-01 1.609620817005970230e-03
5.425469631168491560e+02 2.762930826079521562e-01 1.554547970606550084e-03
5.425543196932190995e+02 2.633007008757525802e-01 1.512706408157123931e-03
5.425616757439970570e+02 2.587302570292241422e-01 1.501756665971720186e-03
5.425690312692088355e+02 2.690798376606538533e-01 1.524201019837450027e-03
5.425763862688795598e+02 2.823372029064882271e-01 1.565095522954534132e-03
5.425837407430350368e+02 2.926578583249692112e-01 1.592808518619566807e-03
5.425910946917008459e+02 2.970055988476635322e-01 1.603500291300428765e-03
5.425984481149023395e+02 2.975644559635824971e-01 1.602235132273241869e-03
5.426058010126654381e+02 3.005185670103858175e-01 1.609418824925030675e-03
5.426131533850150390e+02 3.048326148142651015e-01 1.618838384064537816e-03
5.426205052319772904e+02 3.024736609841388035e-01 1.607323219540711043e-03
5.426278565535775442e+02 2.930373954655623447e-01 1.580998802607181146e-03
5.426352073498412665e+02 2.592058522294116707e-01 1.481106044414625452e-03
5.426425576207941504e+02 2.081104098940480263e-01 1.319899006989309767e-03
5.426499073664615480e+02 1.513393479453701562e-01 1.118153318791945084e-03
5.426572565868692664e+02 1.241117131259799194e-01 1.010548357167211824e-03
5.426646052820425439e+02 1.353635540457893693e-01 1.054159443997225529e-03
5.426719534520071875e+02 1.892130762464027949e-01 1.252157147349665291e-03
5.426793010967886630e+02 2.456968038734403947e-01 1.429212368794358784e-03
5.426866482164122090e+02 2.802722520071288526e-01 1.532028436873205963e-03
5.426939948109039733e+02 2.893586042102364586e-01 1.555695213012948811e-03
5.427013408802890808e+02 2.857843548394518596e-01 1.543201213677464732e-03
5.427086864245932247e+02 2.841579635592788589e-01 1.535494429995513683e-03
5.427160314438417572e+02 2.880767638157314403e-01 1.548940784122070828e-03
5.427233759380605989e+02 2.935663219528635848e-01 1.558904516640177316e-03
5.427307199072749881e+02 3.041452363279003035e-01 1.588122060813049879e-03
5.427380633515106183e+02 3.118436675248049128e-01 1.606398067421791007e-03
5.427454062707927278e+02 3.097848370078906677e-01 1.599119827981612283e-03
5.427527486651471236e+02 3.049399791304728269e-01 1.583230632331170855e-03
5.427600905345996125e+02 3.062586183165197928e-01 1.585185432285678847e-03
5.427674318791753194e+02 3.052246327035543771e-01 1.577196592830602644e-03
5.427747726988999375e+02 3.067791307687633973e-01 1.581767684933234894e-03
5.427821129937990463e+02 3.068048008427265994e-01 1.580719611962954664e-03
5.427894527638981117e+02 3.063382981221418055e-01 1.577740908329452020e-03
5.427967920092225995e+02 3.047911259566067899e-01 1.572285177838763769e-03
5.428041307297984304e+02 3.070550408823918276e-01 1.579132871522333703e-03
5.428114689256508427e+02 3.044837885643912334e-01 1.570304025411163856e-03
5.428188065968054161e+02 3.039073828033528324e-01 1.566734342745501217e-03
5.428261437432877301e+02 3.057982811987731697e-01 1.571298725401691458e-03
5.428334803651233642e+02 3.041499695372933409e-01 1.567696869045501510e-03
5.428408164623376706e+02 3.051440233577447092e-01 1.566120970638844529e-03
5.428481520349564562e+02 3.013544559346635898e-01 1.552124977537131315e-03
5.428554870830051868e+02 2.991679542479840914e-01 1.547406539833447994e-03
5.428628216065093284e+02 2.893928111526843927e-01 1.515789508872852518e-03
5.428701556054945740e+02 2.860085290190910179e-01 1.508622830804644960e-03
5.428774890799861623e+02 2.801988381819618956e-01 1.488958922809905609e-03
5.428848220300101275e+02 2.786314706477212577e-01 1.485592985564585010e-03
5.428921544555917080e+02 2.698006087716890433e-01 1.458209606153622762e-03
5.428994863567563698e+02 2.590796657021283700e-01 1.423048761719689819e-03
5.429068177335298060e+02 2.557231372132554581e-01 1.415360858046181905e-03
5.429141485859375962e+02 2.507116259878909847e-01 1.399747399562648173e-03
5.429214789140052062e+02 2.442912407475466563e-01 1.379816442912322992e-03
5.429288087177581019e+02 2.336107330840194729e-01 1.344240655854788032e-03
5.429361379972219765e+02 2.075143568919515791e-01 1.263075503464859651e-03
5.429434667524222959e+02 1.813521323411185771e-01 1.178454532948969898e-03
5.429507949833846396e+02 1.653309357670590118e-01 1.123795872745197858e-03
5.429581226901348145e+02 1.603544979622436861e-01 1.106206306089848983e-03
5.429654498726977181e+02 1.489687083906322818e-01 1.063619482399805454e-03
5.429727765310993846e+02 1.198227430511931701e-01 9.494551474544102093e-04
5.429801026653655072e+02 8.585268455138156396e-02 8.040414711669304718e-04
5.429874282755210970e+02 5.315572657189072958e-02 6.277014086562261947e-04
5.429947533615920747e+02 3.209217690198343936e-02 4.867925358092662020e-04
5.430020779236040198e+02 2.623125692560752953e-02 4.400111217986797294e-04
5.430094019615822845e+02 3.155077320160918491e-02 4.832699271363935750e-04
5.430167254755524482e+02 5.396945338534646364e-02 6.310788191533401887e-04
5.430240484655403179e+02 8.973937991731747998e-02 8.157894168408562439e-04
5.430313709315707911e+02 1.348695145506979276e-01 1.003337986592370279e-03
5.430386928736702430e+02 1.775687560759309780e-01 1.154315588769449586e-03
5.430460142918636848e+02 2.086612351464896820e-01 1.251690511067759474e-03
5.430533351861766960e+02 2.255937167532199306e-01 1.304325606753180310e-03
5.430606555566348561e+02 2.367549382107568545e-01 1.335315047676784725e-03
5.430679754032641995e+02 2.415503182884610189e-01 1.349327406537636229e-03
5.430752947260893961e+02 2.547671175637300500e-01 1.386548595819019807e-03
5.430826135251367077e+02 2.656994324752173231e-01 1.416352081295216715e-03
5.430899318004312590e+02 2.819007625513013648e-01 1.459692371213209107e-03
5.430972495519990844e+02 2.842427158769967321e-01 1.462478083126921057e-03
5.431045667798650811e+02 2.747518472679343904e-01 1.437567830900641965e-03
5.431118834840551699e+02 2.737229246257528725e-01 1.430902153384210887e-03
5.431191996645948166e+02 2.721038875376453614e-01 1.426930596627489032e-03
5.431265153215097143e+02 2.784399014095405023e-01 1.444158760814222026e-03
5.431338304548252154e+02 2.860728176100972853e-01 1.461172809370624723e-03
5.431411450645670129e+02 2.842509366354931122e-01 1.455297376237376034e-03
5.431484591507606865e+02 2.858390824725693391e-01 1.460073775910728563e-03
5.431557727134315883e+02 2.764578275721588096e-01 1.429750716068598328e-03
5.431630857526052978e+02 2.722124577289701808e-01 1.416286931901486208e-03
5.431703982683075083e+02 2.583371218789651258e-01 1.382215977799637705e-03
5.431777102605635719e+02 2.441267939572875911e-01 1.339645547818702929e-03
5.431850217293989544e+02 2.472054197226564165e-01 1.347724164235463784e-03
5.431923326748399177e+02 2.571153373305502532e-01 1.372365451799378465e-03
5.431996430969111316e+02 2.777015078736499998e-01 1.426281387160651358e-03
5.432069529956385168e+02 2.913725241538783206e-01 1.462623851172783866e-03
5.432142623710476528e+02 3.018661896231852881e-01 1.486587554521929394e-03
5.432215712231641191e+02 3.071014585484939108e-01 1.499178199996767076e-03
5.432288795520132680e+02 3.052699823703482473e-01 1.496578564999020153e-03
5.432361873576205653e+02 3.011849697533655612e-01 1.492125446554089024e-03
5.432434946400119316e+02 2.922941696885575369e-01 1.466581876572494716e-03
5.432508013992127189e+02 2.700172341760468941e-01 1.399618031085006356e-03
5.432581076352483933e+02 2.321508514840059656e-01 1.293459840032145682e-03
5.432654133481447616e+02 1.774567697449665749e-01 1.123787274145800685e-03
5.432727185379269486e+02 1.220238616058515052e-01 9.276269109491220959e-04
5.432800232046209885e+02 8.079262523459737610e-02 7.512603509558926163e-04
5.432873273482521199e+02 6.839210335345900782e-02 6.901353961421028771e-04
5.432946309688458086e+02 8.941375476392236787e-02 7.886401228832238446e-04
5.433019340664279753e+02 1.334137962018011880e-01 9.684197599934388266e-04
5.433092366410237446e+02 1.726982762807117433e-01 1.101241640963285468e-03
5.433165386926589235e+02 1.893305716381791515e-01 1.155916817772156087e-03
5.433238402213589779e+02 1.868683087373149143e-01 1.145247225767198184e-03
5.433311412271494873e+02 1.885229015974904665e-01 1.150175386402333549e-03
5.433384417100560313e+02 2.078992682240098089e-01 1.208833981236746022e-03
5.433457416701040756e+02 2.311111925031761327e-01 1.275844836017406064e-03
5.433530411073190862e+02 2.507303017898790953e-01 1.330140165403925420e-03
5.433603400217267563e+02 2.682573403166989556e-01 1.376904045038734002e-03
5.433676384133525517e+02 2.738024180390821738e-01 1.389652450189181841e-03
5.433749362822221656e+02 2.838314708860027458e-01 1.417014221230127177e-03
5.433822336283609502e+02 2.855751135700622112e-01 1.417115299451798035e-03
5.433895304517948261e+02 2.797295142814856805e-01 1.403462078859627014e-03
5.433968267525485771e+02 2.772915102561680500e-01 1.392804495383641750e-03
5.434041225306484648e+02 2.783601168675424731e-01 1.395486120528769943e-03
5.434114177861199551e+02 2.789150483770743150e-01 1.397551521714534553e-03
5.434187125189884000e+02 2.809283766286342354e-01 1.402914471600508542e-03
5.434260067292791518e+02 2.714297583892188448e-01 1.376467637887381079e-03
5.434333004170181312e+02 2.617224076181781101e-01 1.349295941328204325e-03
5.434405935822308038e+02 2.383937007757148674e-01 1.283722747153487678e-03
5.434478862249424083e+02 2.059926634371270771e-01 1.189040357332784605e-03
5.434551783451788651e+02 1.687721147802543620e-01 1.073335775538786100e-03
5.434624699429657539e+02 1.326259700834645783e-01 9.470699582769122847e-04
5.434697610183281995e+02 9.001286989461333710e-02 7.797380943801048405e-04
5.434770515712921224e+02 5.770535845953959908e-02 6.209046154546607899e-04
5.434843416018828748e+02 3.993223441815567376e-02 5.163355569395199291e-04
5.434916311101262636e+02 4.818152873932984859e-02 5.664769507310748152e-04
5.434989200960476410e+02 7.752699536670175362e-02 7.199326813118919451e-04
5.435062085596723591e+02 1.201026302953091818e-01 8.991123977173288854e-04
5.435134965010263386e+02 1.670118385016046425e-01 1.065012583998082695e-03
5.435207839201348179e+02 2.089102863800335608e-01 1.194028185900829426e-03
5.435280708170236039e+02 2.287310713206797130e-01 1.251031732752667242e-03
5.435353571917180489e+02 2.307213100713180476e-01 1.254065005007602793e-03
5.435426430442438459e+02 2.284455292557475981e-01 1.245227944211054621e-03
5.435499283746264609e+02 2.259122038937413368e-01 1.240685639009572305e-03
5.435572131828914735e+02 2.336721408594394644e-01 1.262235879088995398e-03
5.435644974690642357e+02 2.500978296074370388e-01 1.303668516627388670e-03
5.435717812331706682e+02 2.703527319408909890e-01 1.357684952958900220e-03
5.435790644752360095e+02 2.827396787477823303e-01 1.387221600572454512e-03
5.435863471952857253e+02 2.808704652008259806e-01 1.382749493225113703e-03
5.435936293933458501e+02 2.725141633509408079e-01 1.359227712540424411e-03
5.436009110694415085e+02 2.434417715525878101e-01 1.282014635955508247e-03
5.436081922235983939e+02 2.036310743270025592e-01 1.167581745966261636e-03
5.436154728558419720e+02 1.749513987347931787e-01 1.077969526747657881e-03
5.436227529661980498e+02 1.779750160249809199e-01 1.087378676800278754e-03
5.436300325546917520e+02 2.086291612910964877e-01 1.180960596018725689e-03
5.436373116213487720e+02 2.373297380122589284e-01 1.260464376652355341e-03
5.436445901661948028e+02 2.477720870552026500e-01 1.289926677184080562e-03
5.436518681892551967e+02 2.393314272316376390e-01 1.266245834755825054e-03
5.436591456905557607e+02 2.185477277073068214e-01 1.206185005802753053e-03
5.436664226701219604e+02 2.028935096292133200e-01 1.158084777950974453e-03
5.436736991279791482e+02 1.895651236518927363e-01 1.120449833366119309e-03
5.436809750641530172e+02 1.688949332716039309e-01 1.055341736538211285e-03
5.436882504786691470e+02 1.376852854172250229e-01 9.504971485675434845e-04
5.436955253715530034e+02 1.130421696321954605e-01 8.590109340680492566e-04
5.437027997428300523e+02 1.201841884330032695e-01 8.874714395133210566e-04
5.437100735925262143e+02 1.575791043435528505e-01 1.015606502500422193e-03
5.437173469206663867e+02 1.950136737495427319e-01 1.135050385910273433e-03
5.437246197272767176e+02 2.150393228749879759e-01 1.194027896893351754e-03
5.437318920123824455e+02 2.011829856572138198e-01 1.152104947029943330e-03
5.437391637760093772e+02 1.816488293444058211e-01 1.091681532561668538e-03
5.437464350181827513e+02 1.774578072211461799e-01 1.078275292621263442e-03
5.437537057389281472e+02 1.934116198999248915e-01 1.128283371452579956e-03
5.437609759382714856e+02 2.285180408491917226e-01 1.227437605422160597e-03
5.437682456162377775e+02 2.656322495461941324e-01 1.327222948826240530e-03
5.437755147728529437e+02 2.920055908334117656e-01 1.393854593076414294e-03
5.437827834081424498e+02 2.961117849671347502e-01 1.402521811452103750e-03
5.437900515221316482e+02 2.818661151673104714e-01 1.367709535742191217e-03
5.437973191148465730e+02 2.601580930199316466e-01 1.310442714941573595e-03
5.438045861863122354e+02 2.447647478873427040e-01 1.270372387995810474e-03
5.438118527365543287e+02 2.463287496053931103e-01 1.272967246302262505e-03
5.438191187655985459e+02 2.556571115491036439e-01 1.296620810304988970e-03
5.438263842734703530e+02 2.681159062590129372e-01 1.330734033740534538e-03
5.438336492601953296e+02 2.643139914392529932e-01 1.319372765648977675e-03
5.438409137257989414e+02 2.487702537986078988e-01 1.279285688791786425e-03
5.438481776703067681e+02 2.289516153024245548e-01 1.224048261249841138e-03
5.438554410937442753e+02 2.082060652851419613e-01 1.164504646643338501e-03
5.438627039961372702e+02 2.100039972749423445e-01 1.170162297308509174e-03
5.438699663775112185e+02 2.284904541226129016e-01 1.222709881764522067e-03
5.438772282378913587e+02 2.610459289417030870e-01 1.309565786399293288e-03
5.438844895773034978e+02 2.904429728005923916e-01 1.383958538439473366e-03
5.438917503957732151e+02 2.967828517211293926e-01 1.399170544563840346e-03
5.438990106933258630e+02 2.887029275240012849e-01 1.376901682820763292e-03
5.439062704699872484e+02 2.760032729773659876e-01 1.343513842620475737e-03
5.439135297257827233e+02 2.601429644744886471e-01 1.303335794219542864e-03
5.439207884607378674e+02 2.468003930660819800e-01 1.268372869864316677e-03
5.439280466748782601e+02 2.331574392878542623e-01 1.230628693404160149e-03
5.439353043682294810e+02 2.305644747202933997e-01 1.223713198150771586e-03
5.439425615408169961e+02 2.386410761709813200e-01 1.243450549236360062e-03
5.439498181926663847e+02 2.515019096100327700e-01 1.278273677586963444e-03
5.439570743238031127e+02 2.734949530432917442e-01 1.334422379857038441e-03
5.439643299342528735e+02 2.828887670175364577e-01 1.357985875668866332e-03
5.439715850240411328e+02 2.937015242436725737e-01 1.382499567661780787e-03
5.439788395931934701e+02 3.024862479730126563e-01 1.404058622060083911e-03
5.439860936417355788e+02 3.004565745557456480e-01 1.395275555168285983e-03
5.439933471696925835e+02 2.997291697954708733e-01 1.397294076186274834e-03
5.440006001770904049e+02 2.952596676699698053e-01 1.387384527192377179e-03
5.440078526639543952e+02 2.932910375311361117e-01 1.382798045246002010e-03
5.440151046303101339e+02 2.913454293771557402e-01 1.375231067996751872e-03
5.440223560761835415e+02 2.948080623723024485e-01 1.385654350594820589e-03
