3.757815259353504871e+02 8.593206851677108113e-03 7.100595025422898722e-04
3.757867589037820153e+02 9.516567574805834956e-03 7.052245370298477383e-04
3.757919914751474266e+02 1.764588540853358992e-04 1.025716252703003572e-04
3.757972236495021434e+02 1.175311451287743350e-02 7.752422344263417168e-04
3.758024554269013606e+02 5.452674546017126714e-03 5.467322476756028690e-04
3.758076868074005006e+02 8.114305733084963002e-03 6.947204314382701088e-04
3.758129177910549288e+02 9.536986245246721269e-03 6.925509061728649367e-04
3.758181483779198402e+02 7.348003284546498863e-03 6.039948742089678614e-04
3.758233785680508277e+02 1.060572184637850399e-02 7.049850470614337297e-04
3.758286083615028588e+02 1.072540595582688848e-02 7.045567878416452833e-04
3.758338377583315832e+02 7.721107955501863886e-03 6.683722714669518674e-04
3.758390667585921960e+02 8.968094825067484191e-03 6.532669693848690371e-04
3.758442953623400626e+02 1.052754131504053323e-02 7.483614042059099671e-04
3.758495235696306054e+02 1.116422835946491270e-02 7.665335438088389033e-04
3.758547513805188487e+02 8.306483654676706865e-03 6.489123157875977552e-04
3.758599787950605560e+02 7.702689604948778981e-03 6.382407733830475867e-04
3.758652058133108085e+02 7.175030291047989305e-03 5.855504361952940801e-04
3.758704324353249149e+02 1.209238345703809309e-02 7.842290824314666030e-04
3.758756586611582975e+02 8.642237521400411224e-03 6.352194158243475207e-04
3.758808844908662081e+02 8.493589878815099858e-03 6.283067730871869571e-04
3.758861099245042396e+02 1.128105773820138949e-02 7.194157769935847569e-04
3.758913349621274165e+02 9.940585752861238675e-03 6.693994525232537787e-04
3.758965596037911610e+02 8.452970925746898165e-03 6.204187073557231166e-04
3.759017838495508954e+02 9.390017190310373865e-03 6.546936019799497490e-04
3.759070076994618148e+02 7.073123840425853646e-03 5.760412150051796853e-04
3.759122311535794552e+02 1.141956804977840856e-02 7.669843154214794770e-04
3.759174542119588978e+02 1.035164134503683067e-02 6.697509467733345255e-04
3.759226768746556786e+02 6.386463361967726834e-03 5.307785212047230229e-04
3.759278991417251063e+02 8.407190288815790877e-03 6.143720847243719059e-04
3.759331210132223760e+02 5.662320022878628879e-03 4.981755115563324572e-04
3.759383424892029666e+02 7.480044201956135771e-03 5.775199993956562630e-04
3.759435635697221869e+02 4.775310121239617796e-03 4.564943644826721224e-04
3.759487842548352887e+02 6.305744691487006823e-03 5.316675756285230278e-04
3.759540045445977512e+02 1.186694495478876447e-02 7.048645194483389763e-04
3.759592244390647693e+02 5.589338120205243447e-03 4.957961461267375086e-04
3.759644439382917085e+02 7.664424235856288903e-03 5.803925637303303155e-04
3.759696630423339911e+02 7.460582984704696580e-03 5.510989573808461241e-04
3.759748817512469259e+02 6.832810109015445901e-03 5.303672205316495953e-04
3.759801000650857645e+02 7.814030076873300715e-03 5.679158505740599695e-04
3.759853179839058726e+02 6.834605935960264694e-03 5.380151731312256963e-04
3.759905355077625018e+02 6.097338983300521625e-03 5.150756683105679485e-04
3.759957526367112450e+02 7.091596841928608785e-03 5.427649423961056468e-04
3.760009693708071836e+02 9.597502725815247257e-03 6.382139740448732924e-04
3.760061857101057967e+02 8.077978651700897655e-03 5.983139833688656687e-04
3.760114016546623361e+02 9.593913016581792283e-03 6.679712855856655271e-04
3.760166172045321673e+02 1.236459795940879867e-02 7.329499438602640271e-04
3.760218323597706558e+02 1.038813238253039409e-02 6.411304080973141434e-04
3.760270471204331670e+02 5.944053376258827404e-03 5.051587444645398370e-04
3.760322614865748392e+02 7.923352033489695218e-03 5.702400947220723779e-04
3.760374754582513219e+02 8.276165691294457699e-03 6.066746007461656758e-04
3.760426890355175829e+02 7.342391108656269941e-03 5.732588980892580101e-04
3.760479022184291580e+02 8.420322803062310277e-03 6.027889057408889091e-04
3.760531150070415265e+02 1.227248257775242352e-02 7.685257970698352020e-04
3.760583274014097128e+02 1.048057808064066683e-02 6.969682617085251435e-04
3.760635394015891961e+02 7.167972031562203257e-03 5.499477781990685108e-04
3.760687510076354556e+02 6.451364055080467327e-03 5.600832310472927998e-04
3.760739622196035725e+02 8.331803367327328749e-03 5.786848018787566373e-04
3.760791730375490260e+02 9.766485632629060346e-03 6.252160821278181626e-04
3.760843834615271248e+02 9.211462401618471241e-03 5.989559052352205239e-04
3.760895934915932344e+02 7.874085964358363415e-03 5.617228890615054730e-04
3.760948031278026633e+02 8.068249473269542907e-03 5.685258281406561573e-04
3.761000123702107203e+02 6.814369822858598776e-03 5.440069121233052528e-04
3.761052212188728276e+02 8.317445369445302175e-03 5.863598081125864520e-04
3.761104296738440667e+02 1.303433997749304726e-02 7.364916232644236121e-04
3.761156377351801439e+02 9.041217194020449710e-03 5.851319908316666247e-04
3.761208454029360837e+02 8.746851667206992711e-03 6.035576908260429719e-04
3.761260526771673653e+02 7.117685380915571118e-03 5.080917371612622734e-04
3.761312595579294111e+02 9.342268991463897887e-03 5.908060870954997927e-04
3.761364660452773023e+02 1.104693793637411686e-02 6.558983712684236930e-04
3.761416721392665750e+02 8.188606987943700122e-03 5.562751163536674330e-04
3.761468778399524808e+02 1.076557786257741761e-02 6.390402710446627414e-04
3.761520831473904423e+02 7.302062077201036151e-03 5.530094081851849022e-04
3.761572880616357111e+02 5.694011964158970235e-03 4.545837264265140966e-04
3.761624925827437096e+02 6.406601411628794901e-03 4.775697648473733233e-04
3.761676967107696328e+02 4.329558203665258113e-03 4.141715156017833441e-04
3.761729004457687893e+02 4.649637623758620143e-03 4.437224242770138765e-04
3.761781037877966583e+02 4.666912069896548242e-03 4.168616327260807092e-04
3.761833067369087189e+02 5.344440985876821801e-03 4.686358215597671720e-04
3.761885092931598820e+02 8.399660231762947141e-03 5.528602033610162478e-04
3.761937114566058540e+02 7.623281478488765084e-03 5.277591376301321580e-04
3.761989132273018868e+02 8.290442199393701500e-03 5.489299465123975144e-04
3.762041146053030616e+02 9.529193167511967877e-03 5.781185983519261358e-04
3.762093155906649713e+02 7.775197372475657273e-03 5.722805272663036326e-04
3.762145161834429246e+02 9.674231152609926582e-03 6.073196173163757962e-04
3.762197163836922869e+02 9.321955546625808678e-03 5.872205352917341751e-04
3.762249161914682531e+02 9.454947014582762085e-03 6.162288940283939826e-04
3.762301156068262458e+02 3.973452248339110274e-03 3.866638554217598830e-04
3.762353146298216302e+02 4.966680330790273004e-03 4.387713284472546547e-04
3.762405132605097151e+02 8.254294718911333803e-03 5.433085753270877789e-04
3.762457114989456954e+02 6.069649807008670704e-03 4.588165175142933203e-04
3.762509093451850504e+02 5.260547624115133672e-03 4.426249943451268762e-04
3.762561067992832022e+02 7.134150179164835438e-03 5.065999839544200502e-04
3.762613038612952323e+02 1.036037115238048860e-02 6.145008530507538704e-04
3.762665005312767903e+02 8.577874263409543398e-03 5.623927225674393588e-04
3.762716968092828438e+02 3.287604792942004986e-03 3.534745315440143676e-04
3.762768926953690993e+02 1.030270653277113972e-02 6.002929657302077081e-04
3.762820881895905814e+02 6.425842480024026790e-03 4.611558049136822951e-04
3.762872832920029396e+02 7.908001366772188581e-03 5.206887487644953384e-04
3.762924780026610847e+02 1.121347883887887850e-02 6.376287960719837248e-04
3.762976723216207802e+02 1.087452519570484590e-02 6.130164201026530504e-04
3.763028662489371072e+02 6.767416237344323938e-03 4.813714252420027667e-04
3.763080597846654314e+02 8.948750095484460723e-03 5.327610730605601827e-04
3.763132529288611181e+02 7.198580939517854570e-03 4.986220546479233368e-04
3.763184456815795897e+02 7.345747054791559871e-03 5.020741877430723137e-04
3.763236380428761549e+02 8.841213172362619513e-03 5.409161882193409474e-04
3.763288300128058950e+02 6.784187373221941750e-03 4.756588208998502169e-04
3.763340215914245164e+02 1.007938300064909788e-02 5.764532841764320520e-04
3.763392127787869867e+02 9.916700432677246976e-03 5.673435543506921870e-04
3.763444035749490126e+02 9.310848406553830572e-03 5.654533722227600423e-04
3.763495939799656753e+02 5.764746515796319998e-03 4.278650898500573909e-04
3.763547839938924540e+02 7.900151016104016780e-03 5.183764350464658372e-04
3.763599736167845435e+02 6.866471586674091111e-03 4.598189867144562566e-04
3.763651628486972527e+02 1.129481732888502205e-02 6.133065165334374274e-04
3.763703516896862880e+02 9.770322308037406034e-03 5.775586002162965207e-04
3.763755401398063896e+02 7.600028886612005159e-03 4.851979397122078790e-04
3.763807281991133777e+02 7.051525092079896119e-03 4.822007673007763675e-04
3.763859158676623906e+02 7.644746394489049940e-03 4.818845817032188202e-04
3.763911031455088505e+02 8.591462541230898003e-03 5.288819582767055258e-04
3.763962900327079524e+02 7.459514558458411881e-03 4.781348868790411943e-04
3.764014765293151186e+02 5.023958228134211418e-03 3.935674407757786637e-04
3.764066626353857714e+02 5.644867299323099753e-03 4.190891217544602857e-04
3.764118483509749922e+02 7.411248950295042798e-03 4.704166971642043268e-04
3.764170336761383737e+02 6.632470839161127424e-03 4.609881308366310377e-04
3.764222186109312247e+02 7.900062293350227152e-03 4.907060510119122922e-04
3.764274031554085695e+02 7.611648734321307258e-03 4.789587781204442487e-04
3.764325873096262285e+02 5.925973564791756076e-03 4.317555872882093584e-04
3.764377710736391123e+02 7.294543227573054706e-03 4.578098165633087712e-04
3.764429544475027569e+02 8.272485121752097548e-03 5.005926401810916306e-04
3.764481374312725848e+02 8.113702058744245993e-03 5.012561868630184938e-04
3.764533200250037339e+02 5.887987132721581897e-03 4.187101414195314479e-04
3.764585022287516836e+02 6.733270893829732852e-03 4.572746289597392436e-04
3.764636840425716855e+02 7.837178446700690526e-03 4.846651448929746890e-04
3.764688654665189915e+02 6.473208025450555986e-03 4.477514215524539985e-04
3.764740465006491377e+02 8.809019403051480610e-03 5.012162742246964106e-04
3.764792271450173757e+02 8.983726855493374963e-03 5.081457606610293842e-04
3.764844073996790144e+02 1.004736936927629574e-02 5.463710923730679932e-04
3.764895872646893054e+02 7.264479829391285587e-03 4.616176584148662431e-04
3.764947667401037279e+02 4.331132813208934777e-03 3.626453792535628889e-04
3.764999458259775338e+02 4.934347663855451899e-03 3.736460669817854002e-04
3.765051245223662590e+02 8.214579801075578766e-03 4.876713224633331760e-04
3.765103028293249281e+02 8.847891226122334488e-03 5.138278957248403403e-04
3.765154807469090201e+02 6.111924632460479304e-03 4.291878070104646211e-04
3.765206582751739006e+02 6.445518353005171876e-03 4.494896258513079177e-04
3.765258354141748214e+02 1.010114044268192734e-02 5.201579235742509726e-04
3.765310121639671479e+02 6.829363780649151845e-03 4.391707236241911244e-04
3.765361885246063025e+02 8.474788128064134410e-03 5.075932294471960284e-04
3.765413644961475370e+02 8.419058529641440178e-03 4.857300584181350480e-04
3.765465400786462169e+02 7.137948600034926989e-03 4.527792153226893081e-04
3.765517152721575940e+02 9.252597189658767415e-03 5.016005586621274590e-04
3.765568900767371474e+02 1.107194553449238408e-02 5.579356518842002290e-04
3.765620644924400722e+02 7.365529077107667473e-03 4.501310000063612213e-04
3.765672385193217337e+02 6.273281043573739578e-03 4.123093949995497508e-04
3.765724121574375545e+02 6.812183607187205329e-03 4.306299475367968274e-04
3.765775854068428430e+02 5.977429296425532806e-03 4.067415225238842557e-04
3.765827582675927943e+02 7.998637501739002190e-03 4.737059458937632099e-04
3.765879307397429443e+02 6.481073364119875266e-03 4.316247070194410124e-04
3.765931028233484312e+02 7.482149520753622086e-03 4.570812571833288021e-04
3.765982745184647911e+02 5.348603272628257160e-03 3.818911328972947111e-04
3.766034458251472756e+02 6.917715324360254429e-03 4.253660104931215012e-04
3.766086167434511367e+02 6.719791443019488414e-03 4.169443758999749226e-04
3.766137872734317398e+02 7.728026364688507510e-03 4.637454914928678881e-04
3.766189574151445640e+02 7.146241499184986107e-03 4.324281035028604172e-04
3.766241271686448044e+02 6.810829750884512569e-03 4.306833569340417947e-04
3.766292965339878265e+02 9.596555377312528112e-03 5.183258139066708285e-04
3.766344655112288251e+02 6.895663315391866062e-03 4.320213347336826016e-04
3.766396341004235069e+02 6.523791865975852797e-03 4.200179806183171392e-04
3.766448023016268394e+02 4.214598867225549141e-03 3.354156359822691672e-04
3.766499701148942449e+02 6.010963952109588462e-03 4.118987841782567323e-04
3.766551375402812027e+02 6.625885507986258721e-03 4.167995999830014647e-04
3.766603045778429077e+02 4.302420922394505770e-03 3.367789215305140409e-04
3.766654712276347823e+02 7.047384051167987669e-03 4.360256622280746100e-04
3.766706374897120781e+02 6.029195575745513978e-03 4.042054997454149552e-04
3.766758033641301608e+02 7.333252852588589311e-03 4.471839151910235281e-04
3.766809688509443390e+02 8.119060221051289244e-03 4.674034287140956066e-04
3.766861339502100350e+02 5.743553828285013693e-03 3.849971238129235506e-04
3.766912986619825574e+02 6.644489864679774781e-03 4.285814691426740176e-04
3.766964629863171012e+02 7.971849004272059738e-03 4.425418540977426349e-04
3.767016269232692025e+02 8.477519413768192652e-03 4.628736580568475504e-04
3.767067904728941130e+02 5.155152925794822399e-03 3.599602129714092147e-04
3.767119536352470845e+02 6.364749684853749506e-03 4.025591239469535911e-04
3.767171164103835963e+02 5.233199983122431564e-03 3.666303310748428388e-04
3.767222787983589001e+02 6.963894153387729588e-03 4.182088914366284983e-04
3.767274407992284182e+02 5.699038167421553204e-03 3.772818983613216749e-04
3.767326024130471751e+02 6.990473238407591931e-03 4.103386808493783957e-04
3.767377636398708773e+02 5.902723091532550981e-03 3.956282208233829361e-04
3.767429244797547199e+02 4.815936679439279840e-03 3.531366602376405893e-04
3.767480849327541250e+02 7.231526440494620220e-03 4.179062024272094415e-04
3.767532449989242878e+02 2.568705018498069950e-03 2.551083418405471182e-04
3.767584046783205167e+02 5.645506698706922837e-03 3.723615368669185781e-04
3.767635639709982911e+02 4.540037820746118877e-03 3.315876837531353235e-04
3.767687228770129195e+02 4.557000140053024152e-03 3.437653104696927601e-04
3.767738813964196538e+02 3.558332466567908428e-03 3.014099917094926703e-04
3.767790395292739731e+02 5.822169895880250495e-03 3.876005979175383320e-04
3.767841972756310156e+02 5.697673761106422131e-03 3.760001370970846393e-04
3.767893546355462036e+02 6.267729627539238117e-03 3.902222061209438455e-04
3.767945116090749025e+02 7.845212920418502545e-03 4.392040795528072178e-04
3.767996681962724779e+02 4.680793869449382215e-03 3.392665574227713126e-04
3.768048243971940678e+02 5.663217452907350416e-03 3.805807178560125263e-04
3.768099802118953221e+02 5.423578116592268038e-03 3.651538171156998151e-04
3.768151356404312651e+02 6.249213757091086861e-03 3.962369951457941171e-04
3.768202906828574896e+02 7.022213965870313657e-03 4.217484529646856181e-04
3.768254453392291339e+02 5.239326979175683123e-03 3.560369456946745385e-04
3.768305996096016770e+02 5.636441938310803035e-03 3.827915650207347367e-04
3.768357534940303140e+02 7.249638413230919190e-03 4.322206131285069824e-04
3.768409069925705239e+02 6.389114223074207968e-03 4.007319663810668940e-04
3.768460601052775019e+02 4.511517869594558298e-03 3.276874326108009236e-04
3.768512128322067269e+02 4.349024185932125544e-03 3.248107207864802813e-04
3.768563651734134510e+02 5.478270138700450792e-03 3.735604501666845768e-04
3.768615171289528689e+02 6.851840866394356966e-03 4.178784052328656548e-04
3.768666686988805168e+02 4.531759443958741952e-03 3.360107999897420160e-04
3.768718198832518738e+02 2.220242937417058349e-03 2.337034276775125537e-04
3.768769706821218506e+02 4.958369553810329858e-03 3.513637366220166832e-04
3.768821210955461538e+02 5.028024368435163316e-03 3.524637690549752640e-04
