3.798614666949279126e+02 1.294043131416559855e-01 6.947713414115166096e-03
3.798664025187285915e+02 1.735933426697731929e-01 8.115725964367222212e-03
3.798713379929956204e+02 1.372303952906625268e-01 7.106681057352944551e-03
3.798762731177909018e+02 1.389219745335790734e-01 7.005002106190272478e-03
3.798812078931762244e+02 2.086665734309063325e-01 8.921991305788109020e-03
3.798861423192136044e+02 2.129433466846007150e-01 9.053319651782472388e-03
3.798910763959647738e+02 2.831733566758608545e-01 1.054480535404325042e-02
3.798960101234916920e+02 3.353844662698760026e-01 1.141576929630640745e-02
3.799009435018560339e+02 3.358761533634661012e-01 1.139342441332657878e-02
3.799058765311198158e+02 3.441487946128930497e-01 1.148931663789795263e-02
3.799108092113448265e+02 3.670014306369829282e-01 1.223946801231923232e-02
3.799157415425930253e+02 3.682632487779893271e-01 1.205834952892552610e-02
3.799206735249262010e+02 3.946217121083754886e-01 1.276675254283047255e-02
3.799256051584060856e+02 4.360658045007034800e-01 1.334964083296567849e-02
3.799305364430946952e+02 4.351148003927422514e-01 1.300311068623143280e-02
3.799354673790539323e+02 4.085210298579067256e-01 1.248599224107047392e-02
3.799403979663455289e+02 3.651362655711979377e-01 1.173751842682852452e-02
3.799471710698288689e+02 3.010311833417231298e-01 1.069925548870485216e-02
3.799523160570053051e+02 2.623525542094869989e-01 9.920156055677890536e-03
3.799574606625761817e+02 2.560455430868799342e-01 9.798487611597109584e-03
3.799626048866027190e+02 1.788875698026374805e-01 7.949434534710982103e-03
3.799677487291463649e+02 1.394542800883833977e-01 6.959886126046228340e-03
3.799728921902683965e+02 1.574916865306713598e-01 7.429045841743509536e-03
3.799780352700302046e+02 1.038304112038541810e-01 5.897880564830666923e-03
3.799831779684930666e+02 1.319841219153266854e-01 6.673537903292786275e-03
3.799883202857184870e+02 1.624015485545989290e-01 7.399954015185075673e-03
3.799934622217675724e+02 2.115189961129432528e-01 8.525106064786949420e-03
3.799986037767018843e+02 3.033425419869955619e-01 1.036263535658777518e-02
3.800037449505824725e+02 2.980541457096035907e-01 1.032320475850357668e-02
3.800088857434708416e+02 3.414199895460930390e-01 1.100589397222695789e-02
3.800140261554284962e+02 4.262775643810105541e-01 1.289275514944496388e-02
3.800191661865163724e+02 4.417691538514331162e-01 1.281670740823228835e-02
3.800243058367961453e+02 4.571975395882811322e-01 1.310444396836160305e-02
3.800294451063290353e+02 4.567415481537022148e-01 1.333068436852725622e-02
3.800345839951764333e+02 4.828722851483535639e-01 1.367223730182742271e-02
3.800397225033995596e+02 4.762765445167020939e-01 1.336807684659992862e-02
3.800448606310598052e+02 5.157541251054180709e-01 1.417857383327977491e-02
3.800499983782185609e+02 5.309269131896424687e-01 1.438574539753958124e-02
3.800551357449369902e+02 5.259717713303825315e-01 1.414113283019148570e-02
3.800602727312765410e+02 5.734380511312259232e-01 1.503461386695008860e-02
3.800654093372986608e+02 5.346803871955195797e-01 1.426985652673674367e-02
3.800705455630645702e+02 5.774873733207140925e-01 1.501723848960966057e-02
3.800756814086356030e+02 5.781666063884401963e-01 1.481245983275974488e-02
3.800808168740730935e+02 5.360060425474713064e-01 1.432803153525161015e-02
3.800859519594383755e+02 5.633587765779869416e-01 1.488363715769181785e-02
3.800910866647928401e+02 5.596452192130874081e-01 1.498281633799054997e-02
3.800962209901978213e+02 5.819875308016598803e-01 1.509432948598544988e-02
3.801013549357145394e+02 5.913806299642875297e-01 1.557770742443455314e-02
3.801064885014043853e+02 5.674585703989790675e-01 1.482883762510312474e-02
3.801116216873287499e+02 5.841294509340807517e-01 1.511537457297980856e-02
3.801167544935489104e+02 5.903223858407194991e-01 1.527576417775111314e-02
3.801218869201262578e+02 5.718986716058924724e-01 1.485636281048451079e-02
3.801270189671220692e+02 5.639559334283245073e-01 1.476868442877038966e-02
3.801321506345977923e+02 5.633477586194987063e-01 1.505121714793573179e-02
3.801372819226145907e+02 5.826000579201894292e-01 1.509065142294457873e-02
3.801424128312338553e+02 5.935270039213287330e-01 1.532033479212485498e-02
3.801475433605170338e+02 5.993644152256554225e-01 1.562502745823144204e-02
3.801526735105254033e+02 5.805335802455156013e-01 1.537066929675265717e-02
3.801578032813202981e+02 5.897053670441857465e-01 1.560925038449872439e-02
3.801629326729629383e+02 5.801181955719760808e-01 1.521057599668682037e-02
3.801680616855148287e+02 5.605888893166164344e-01 1.499605061991799056e-02
3.801731903190371327e+02 5.710509470532049159e-01 1.498612667330366868e-02
3.801783185735913548e+02 5.603620113188613194e-01 1.500804488978139777e-02
3.801834464492388292e+02 5.414646309473463148e-01 1.453605053876546281e-02
3.801885739460407194e+02 5.887576990022893586e-01 1.516863667146415955e-02
3.801937010640585868e+02 5.735647890841079066e-01 1.512746371607068784e-02
3.801988278033534812e+02 5.338117785763079048e-01 1.421246822054661810e-02
3.802039541639870208e+02 5.865265711604321641e-01 1.541379731629979703e-02
3.802090801460203124e+02 5.876076761519892777e-01 1.507085941906782973e-02
3.802142057495149174e+02 5.961120814857752137e-01 1.510840813195744002e-02
3.802193309745319993e+02 6.135821630506796964e-01 1.565784026186368277e-02
3.802244558211328922e+02 6.088916036685770861e-01 1.559889401075977358e-02
3.802295802893791006e+02 6.186044112126216632e-01 1.551199342248148032e-02
3.802347043793318448e+02 6.283898401856061744e-01 1.596058356553337054e-02
3.802398280910524591e+02 6.695193273745625451e-01 1.639132843969796569e-02
3.802449514246022204e+02 6.419273579117328321e-01 1.602026091024644217e-02
3.802500743800425198e+02 6.857728871589978681e-01 1.656099712387849518e-02
3.802551969574346913e+02 7.316544894010550415e-01 1.728201508820323765e-02
3.802603191568401257e+02 7.353486480450345253e-01 1.740301662907377256e-02
3.802654409783201572e+02 7.416629524291564746e-01 1.725936605488657613e-02
3.802705624219360061e+02 6.848246913884532550e-01 1.628830831716263430e-02
3.802756834877490633e+02 7.241970102455593805e-01 1.671272624756409836e-02
3.802808041758207764e+02 7.374249792431324391e-01 1.717331065491722528e-02
3.802859244862123660e+02 7.117099447131708390e-01 1.696606545449821923e-02
3.802910444189851091e+02 6.977112028334141458e-01 1.697154223431496592e-02
3.802961639742004536e+02 6.659975353526751407e-01 1.637343511319449066e-02
3.803012831519197334e+02 6.882103705210558253e-01 1.696219147131085986e-02
3.803064019522042827e+02 6.592891603308062010e-01 1.632658249945901155e-02
3.803115203751154354e+02 6.681336223524336759e-01 1.639675778639100232e-02
3.803166384207143551e+02 7.173532598112387637e-01 1.737195114565699347e-02
3.803217560890626032e+02 6.999785034076518864e-01 1.690821021943075125e-02
3.803268733802214001e+02 6.666619819896970611e-01 1.645289290022998799e-02
3.803319902942521367e+02 6.525959700799801588e-01 1.652534772428170678e-02
3.803371068312161469e+02 6.638956787637421142e-01 1.659092444123628010e-02
3.803422229911747081e+02 6.955455044828895428e-01 1.692561768964482086e-02
3.803473387741891543e+02 7.279036469640337570e-01 1.764044718553704413e-02
3.803524541803209331e+02 7.234859995294791180e-01 1.704938609985785780e-02
3.803575692096312650e+02 7.007092273051266362e-01 1.723554665667470856e-02
3.803626838621815409e+02 6.410753005242876279e-01 1.604765797700753033e-02
3.803677981380331516e+02 6.552335083746863020e-01 1.655236155608020426e-02
3.803729120372473176e+02 6.764646480921447935e-01 1.698659468471049733e-02
3.803780255598853159e+02 7.190559878236968405e-01 1.762932979348159901e-02
3.803831387060087650e+02 7.595963373731450252e-01 1.830960781338810892e-02
3.803882514756786577e+02 7.334998688053413485e-01 1.784901944337465018e-02
3.803933638689566124e+02 7.314131772540971577e-01 1.793365442453413380e-02
3.803984758859037925e+02 7.001256376101741008e-01 1.757850094670405927e-02
3.804035875265815889e+02 6.898481343865030535e-01 1.723554830391110793e-02
3.804086987910513926e+02 6.758109751146413879e-01 1.725559677747599829e-02
3.804138096793743671e+02 6.928231252202876611e-01 1.744188753407036052e-02
3.804189201916120737e+02 7.109740772457076030e-01 1.782943996112352700e-02
3.804240303278257329e+02 7.213313158651354362e-01 1.804013058158322400e-02
3.804291400880765650e+02 7.320659250977791244e-01 1.816785866570973934e-02
3.804342494724261314e+02 7.547396781432811341e-01 1.857464600803270666e-02
3.804393584809357094e+02 7.415587358696074105e-01 1.809149713400752882e-02
3.804444671136664624e+02 7.963553345072674761e-01 1.905642404221591021e-02
3.804495753706798951e+02 8.504575737228641241e-01 2.015072194539656650e-02
3.804546832520373414e+02 8.443348104543830779e-01 1.963899665177456025e-02
3.804597907578000218e+02 7.778372985289638830e-01 1.880272840384366456e-02
3.804648978880294408e+02 7.582644003102335661e-01 1.853103184555486907e-02
3.804700046427868187e+02 7.831011932751386073e-01 1.883679734514110207e-02
3.804751110221334898e+02 7.302268036332297818e-01 1.788247236115377697e-02
3.804802170261307879e+02 7.482852015519507738e-01 1.817028980180406678e-02
3.804853226548401040e+02 7.676906730298972414e-01 1.878620781162883280e-02
3.804904279083226584e+02 7.327014201225257040e-01 1.850132471185748570e-02
3.804955327866399557e+02 7.374277454318849401e-01 1.809951048790954878e-02
3.805006372898532163e+02 7.519786562070381875e-01 1.807367856209656648e-02
3.805057414180238311e+02 8.017065045342166574e-01 1.877959865174294932e-02
3.805108451712130204e+02 8.248902394421109285e-01 1.940838545909174054e-02
3.805159485494823457e+02 7.786447107379753652e-01 1.868547614340627938e-02
3.805210515528929136e+02 7.722017671675065476e-01 1.848455760679694471e-02
3.805261541815062856e+02 7.938485154470038552e-01 1.915795309427493001e-02
3.805312564353834546e+02 8.418120234225721088e-01 2.031809992183270658e-02
3.805363583145860389e+02 7.247679495644933079e-01 1.851539641632796857e-02
3.805414598191753726e+02 7.228311237058151484e-01 1.824786497686334621e-02
3.805465609492126760e+02 6.451798326834037312e-01 1.725936289842390156e-02
3.805516617047592831e+02 6.452930605409481490e-01 1.767473219028116091e-02
3.805567620858766418e+02 6.448468572230265927e-01 1.765251404942003513e-02
3.805618620926260292e+02 5.551884053409428255e-01 1.606483486666207550e-02
3.805669617250686088e+02 6.017004589442909168e-01 1.665544326022141280e-02
3.805720609832661125e+02 6.765647018852941619e-01 1.793473583486794934e-02
3.805771598672794767e+02 7.529624967970035554e-01 1.894278411986435873e-02
3.805822583771702625e+02 8.286397572359469610e-01 1.991217472710199096e-02
3.805873565129998042e+02 8.243992275884157728e-01 1.975603983003697967e-02
3.805924542748292083e+02 8.287621324021742231e-01 2.008679532680873736e-02
3.805975516627201500e+02 9.202645322045086562e-01 2.129839511286280365e-02
3.806026486767337929e+02 9.402065419809056968e-01 2.166221840448349228e-02
3.806077453169314140e+02 8.772812378395247190e-01 2.109655901431308628e-02
3.806128415833744612e+02 9.584923554831523695e-01 2.194379648138559957e-02
3.806179374761241547e+02 8.772890914424744668e-01 2.097414301615188256e-02
3.806230329952419424e+02 8.556233929751666523e-01 2.038544546867741489e-02
3.806281281407890447e+02 8.663558958312570502e-01 2.063638364440107884e-02
3.806332229128269091e+02 8.484187517371730713e-01 2.037513376974191617e-02
3.806383173114168130e+02 7.747065150525325183e-01 1.940669833951326820e-02
3.806434113366201473e+02 7.996225198440195525e-01 1.944555272953489913e-02
3.806485049884981322e+02 7.745681925228458109e-01 1.886090272867055675e-02
3.806535982671122156e+02 7.815459836251801296e-01 1.953154334623131289e-02
3.806586911725237883e+02 7.598592124631416977e-01 1.892454605646899310e-02
3.806637837047939570e+02 7.348401250344888114e-01 1.859604925531094244e-02
3.806688758639842263e+02 7.859387501130689069e-01 1.944260068730714608e-02
3.806739676501559302e+02 6.921758112296776400e-01 1.768640354437211321e-02
3.806790590633703459e+02 6.967816472326354704e-01 1.800192772488460810e-02
3.806841501036889213e+02 6.650055638948839665e-01 1.730727221046425915e-02
3.806892407711727628e+02 6.487014419707041180e-01 1.756655313122390191e-02
3.806943310658834321e+02 6.465400169185757662e-01 1.734802159455393900e-02
3.806994209878822630e+02 6.596234429618798023e-01 1.738263250813278787e-02
3.807045105372303624e+02 6.721400186303658764e-01 1.749708503728907016e-02
3.807095997139891779e+02 6.920226757009100282e-01 1.806581276630040214e-02
3.807146885182202141e+02 6.942618999652805378e-01 1.776980144503922249e-02
3.807197769499846913e+02 6.901056668048485276e-01 1.781927251176313939e-02
3.807248650093438869e+02 6.713314466650052159e-01 1.770486823069782403e-02
3.807299526963591347e+02 6.173171868665650042e-01 1.679509063143336603e-02
3.807350400110918827e+02 5.975703033375523443e-01 1.650939391957147173e-02
3.807401269536033510e+02 5.365010151182946219e-01 1.525868958140506361e-02
3.807452135239549307e+02 6.238301930508599602e-01 1.674911241609701104e-02
3.807502997222078989e+02 6.605636203866219747e-01 1.753488147837113653e-02
3.807553855484237033e+02 7.343430137378752498e-01 1.850454748483458534e-02
3.807604710026636212e+02 7.398283372981420136e-01 1.827648964231423645e-02
3.807655560849890435e+02 7.126516684257214740e-01 1.827258929365578946e-02
3.807706407954610768e+02 7.140954102971996953e-01 1.821601101209427767e-02
3.807757251341412825e+02 8.034522983680469910e-01 1.960299508490205914e-02
3.807808091010909379e+02 7.511318991474166262e-01 1.860608650267093697e-02
3.807858926963714339e+02 8.265987225306273833e-01 2.005513541095241270e-02
3.807909759200440476e+02 8.616131079163664719e-01 2.072374645903461363e-02
3.807960587721701131e+02 8.469137627347013142e-01 2.059883537850751983e-02
3.808011412528109076e+02 8.591619279970846845e-01 2.065509300019666497e-02
3.808062233620279358e+02 9.197032757664092006e-01 2.203076542178896563e-02
3.808113050998823610e+02 8.135396546459899847e-01 2.015077930105848777e-02
3.808163864664355742e+02 7.684106539939690173e-01 1.946307609172468964e-02
3.808214674617489663e+02 7.976045938802294177e-01 2.030737097418552906e-02
3.808265480858838146e+02 7.705288103866969607e-01 2.014648026794957705e-02
3.808316283389015098e+02 7.706141234173843335e-01 1.970349097509456471e-02
3.808367082208632155e+02 7.408738663449603301e-01 1.924491443259791421e-02
3.808417877318305500e+02 8.324339016098087907e-01 2.098272783547193085e-02
3.808468668718646200e+02 8.455558847988769999e-01 2.117725022043196598e-02
3.808519456410268731e+02 8.238913008308632602e-01 2.087544476949047823e-02
3.808570240393785866e+02 8.193157358686791181e-01 2.130778473020626673e-02
3.808621020669812083e+02 8.109795361657311519e-01 2.054145514522712906e-02
3.808671797238959016e+02 7.970706706707847422e-01 2.113401530898396247e-02
3.808722570101840574e+02 7.975025195832252667e-01 2.058779000874823989e-02
3.808773339259071236e+02 7.837831464657754044e-01 2.031452700641214748e-02
3.808824104711262066e+02 7.909245464039826867e-01 2.073167398756329410e-02
3.808874866459029249e+02 8.214276059915078809e-01 2.119282060690016664e-02
3.808925624502984419e+02 8.142421256437666344e-01 2.132882576994496460e-02
3.808976378843742054e+02 8.618793049570196985e-01 2.203554349191394826e-02
3.809027129481913789e+02 8.599291480533021170e-01 2.134469933675294667e-02
3.809077876418114101e+02 8.529046295044269144e-01 2.167556123874957510e-02
3.809128619652955763e+02 9.089856673039234947e-01 2.247017302073153755e-02
3.809179359187052683e+02 8.917671933694130137e-01 2.235294730451020673e-02
3.809230095021019338e+02 8.640754724524012387e-01 2.203490086503514730e-02
3.809280827155466795e+02 8.484622228965430502e-01 2.159432804879414525e-02
3.809331555591009533e+02 8.637784084163333542e-01 2.215515388651053894e-02
3.809382280328260322e+02 8.685120448653300684e-01 2.143554152711923955e-02
